,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
1041,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1041,0.134,0.09560676556649317,0.9151846785225718
1042,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1042,0.066,-0.0011215416881298346,0.5595075239398085
1043,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1043,0.066,-0.0011215416881298346,0.47332421340629277
1044,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1044,0.068,0.0017234085252413323,0.4637482900136799
1045,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1045,0.066,-0.0011215416881298346,0.49247606019151846
1046,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1046,0.132,0.09276181535312189,0.49658002735978113
1047,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1047,0.068,0.0017234085252413323,0.45143638850889195
1048,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1048,0.068,0.0017234085252413323,0.38850889192886456
1049,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1049,0.066,-0.0011215416881298346,0.4103967168262654
1050,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1050,0.134,0.09560676556649317,0.45690834473324216
1051,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1051,0.066,-0.0011215416881298346,0.32558139534883723
1052,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1052,0.068,0.0017234085252413323,0.16552667578659372
1053,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1053,0.066,-0.0011215416881298346,0.0560875512995896
1054,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1054,0.134,0.09560676556649317,0.1354309165526676
1055,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1055,0.066,-0.0011215416881298346,0.12448700410396717
1056,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1056,0.066,-0.0011215416881298346,0.1012311901504788
1057,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1057,0.066,-0.0011215416881298346,0.049247606019151846
1058,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1058,0.066,-0.0011215416881298346,0.29001367989056087
1059,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1059,0.134,0.09560676556649317,0.359781121751026
1060,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1060,0.068,0.0017234085252413323,0.28864569083447333
1061,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1061,0.066,-0.0011215416881298346,0.049247606019151846
1062,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1062,0.132,0.09276181535312189,0.12175102599179206
1063,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1063,0.066,-0.0011215416881298346,0.12448700410396717
1064,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1064,0.066,-0.0011215416881298346,0.16689466484268126
1065,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1065,0.066,-0.0011215416881298346,0.11901504787961696
1066,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1066,0.066,-0.0011215416881298346,0.1436388508891929
1067,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1067,0.134,0.09560676556649317,0.18331053351573187
1068,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1068,0.068,0.0017234085252413323,0.17920656634746923
1069,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1069,0.066,-0.0011215416881298346,0.049247606019151846
1070,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1070,0.066,-0.0011215416881298346,0.049247606019151846
1071,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1071,0.068,0.0017234085252413323,0.2024623803009576
1072,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1072,0.134,0.09560676556649317,0.307797537619699
1073,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1073,0.066,-0.0011215416881298346,0.2667578659370725
1074,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1074,0.066,-0.0011215416881298346,0.18331053351573187
1075,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1075,0.132,0.09276181535312189,0.3447332421340629
1076,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1076,0.066,-0.0011215416881298346,0.35294117647058826
1077,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1077,0.066,-0.0011215416881298346,0.3337893296853625
1078,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1078,0.068,0.0017234085252413323,0.1409028727770178
1079,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1079,0.066,-0.0011215416881298346,0.26265389876880985
1080,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1080,0.132,0.09276181535312189,0.29411764705882354
1081,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1081,0.068,0.0017234085252413323,0.20109439124487005
1082,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1082,0.066,-0.0011215416881298346,0.04240766073871409
1083,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1083,0.068,0.0017234085252413323,0.04103967168262654
1084,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1084,0.066,-0.0011215416881298346,0.19425444596443228
1085,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1085,0.134,0.09560676556649317,0.31053351573187415
1086,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1086,0.066,-0.0011215416881298346,0.2694938440492476
1087,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1087,0.066,-0.0011215416881298346,0.20383036935704515
1088,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1088,0.132,0.09276181535312189,0.36114911080711354
1089,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1089,0.068,0.0017234085252413323,0.3734610123119015
1090,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1090,0.068,0.0017234085252413323,0.35020519835841313
1091,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1091,0.066,-0.0011215416881298346,0.14774281805745554
1092,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1092,0.066,-0.0011215416881298346,0.2640218878248974
1093,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1093,0.132,0.09276181535312189,0.3036935704514364
1094,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1094,0.066,-0.0011215416881298346,0.18741450068399454
1095,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1095,0.066,-0.0011215416881298346,0.04103967168262654
1096,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1096,0.066,-0.0011215416881298346,0.04103967168262654
1097,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1097,0.068,0.0017234085252413323,0.16826265389876882
1098,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1098,0.132,0.09276181535312189,0.307797537619699
1099,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1099,0.066,-0.0011215416881298346,0.2503419972640219
1100,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1100,0.068,0.0017234085252413323,0.1600547195622435
1101,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1101,0.132,0.09276181535312189,0.35157318741450067
1102,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1102,0.068,0.0017234085252413323,0.3652530779753762
1103,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1103,0.068,0.0017234085252413323,0.34062927496580025
1104,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1104,0.066,-0.0011215416881298346,0.1354309165526676
1105,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1105,0.066,-0.0011215416881298346,0.2558139534883721
1106,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1106,0.134,0.09560676556649317,0.3064295485636115
1107,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1107,0.066,-0.0011215416881298346,0.17236662106703146
1108,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1108,0.068,0.0017234085252413323,0.046511627906976744
1109,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1109,0.066,-0.0011215416881298346,0.046511627906976744
1110,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1110,0.134,0.09560676556649317,0.2421340629274966
1111,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1111,0.066,-0.0011215416881298346,0.2954856361149111
1112,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1112,0.066,-0.0011215416881298346,0.18331053351573187
1113,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1113,0.066,-0.0011215416881298346,0.04103967168262654
1114,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1114,0.136,0.09845171577986445,0.1381668946648427
1115,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1115,0.066,-0.0011215416881298346,0.12038303693570451
1116,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1116,0.066,-0.0011215416881298346,0.07934336525307797
1117,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1117,0.068,0.0017234085252413323,0.038303693570451436
1118,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1118,0.066,-0.0011215416881298346,0.32694938440492477
1119,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1119,0.066,-0.0011215416881298346,0.43365253077975374
1120,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1120,0.134,0.09560676556649317,0.5225718194254446
1121,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1121,0.066,-0.0011215416881298346,0.3679890560875513
1122,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1122,0.068,0.0017234085252413323,0.45554035567715456
1123,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1123,0.134,0.09560676556649317,0.5485636114911081
1124,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1124,0.068,0.0017234085252413323,0.5526675786593708
1125,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1125,0.066,-0.0011215416881298346,0.5006839945280438
1126,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1126,0.066,-0.0011215416881298346,0.5020519835841313
1127,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1127,0.134,0.09560676556649317,0.5389876880984952
1128,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1128,0.068,0.0017234085252413323,0.5595075239398085
1129,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1129,0.068,0.0017234085252413323,0.521203830369357
1130,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1130,0.066,-0.0011215416881298346,0.4746922024623803
1131,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1131,0.066,-0.0011215416881298346,0.4952120383036936
1132,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1132,0.132,0.09276181535312189,0.5170998632010944
1133,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1133,0.068,0.0017234085252413323,0.4213406292749658
1134,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1134,0.068,0.0017234085252413323,0.08071135430916553
1135,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1135,0.134,0.09560676556649317,0.17099863201094392
1136,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1136,0.066,-0.0011215416881298346,0.25170998632010944
1137,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1137,0.066,-0.0011215416881298346,0.2476060191518468
1138,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1138,0.066,-0.0011215416881298346,0.1600547195622435
1139,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1139,0.068,0.0017234085252413323,0.1518467852257182
1140,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1140,0.136,0.09845171577986445,0.18741450068399454
1141,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1141,0.066,-0.0011215416881298346,0.18331053351573187
1142,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1142,0.066,-0.0011215416881298346,0.057455540355677154
1143,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1143,0.066,-0.0011215416881298346,0.057455540355677154
1144,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1144,0.068,0.0017234085252413323,0.22982216142270862
1145,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1145,0.132,0.09276181535312189,0.35294117647058826
1146,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1146,0.066,-0.0011215416881298346,0.3023255813953488
1147,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1147,0.068,0.0017234085252413323,0.1997264021887825
1148,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1148,0.066,-0.0011215416881298346,0.4008207934336525
1149,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1149,0.134,0.09560676556649317,0.5417236662106704
1150,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1150,0.134,0.09560676556649317,0.6361149110807114
1151,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1151,0.066,-0.0011215416881298346,0.6224350205198358
1152,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1152,0.068,0.0017234085252413323,0.627906976744186
1153,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1153,0.136,0.09845171577986445,0.6388508891928865
1154,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1154,0.068,0.0017234085252413323,0.6087551299589603
1155,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1155,0.068,0.0017234085252413323,0.5485636114911081
1156,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1156,0.066,-0.0011215416881298346,0.4049247606019152
1157,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1157,0.134,0.09560676556649317,0.4528043775649795
1158,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1158,0.066,-0.0011215416881298346,0.4842681258549932
1159,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1159,0.068,0.0017234085252413323,0.4131326949384405
1160,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1160,0.068,0.0017234085252413323,0.14227086183310533
1161,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1161,0.134,0.09560676556649317,0.27359781121751026
1162,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1162,0.068,0.0017234085252413323,0.3734610123119015
1163,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1163,0.068,0.0017234085252413323,0.3734610123119015
1164,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1164,0.066,-0.0011215416881298346,0.32558139534883723
1165,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1165,0.066,-0.0011215416881298346,0.45690834473324216
1166,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1166,0.132,0.09276181535312189,0.5170998632010944
1167,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1167,0.066,-0.0011215416881298346,0.518467852257182
1168,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1168,0.066,-0.0011215416881298346,0.454172366621067
1169,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1169,0.068,0.0017234085252413323,0.17920656634746923
1170,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1170,0.134,0.09560676556649317,0.40902872777017785
1171,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1171,0.066,-0.0011215416881298346,0.43091655266757867
1172,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1172,0.066,-0.0011215416881298346,0.27906976744186046
1173,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1173,0.066,-0.0011215416881298346,0.2476060191518468
1174,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1174,0.134,0.09560676556649317,0.454172366621067
1175,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1175,0.068,0.0017234085252413323,0.4746922024623803
1176,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1176,0.066,-0.0011215416881298346,0.253077975376197
1177,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1177,0.066,-0.006811442114872279,0.03967168262653899
1178,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1178,0.066,-0.006811442114872279,0.4021887824897401
1179,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1179,0.134,0.09019283748569829,0.47332421340629277
1180,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1180,0.068,-0.003958375067796727,0.3652530779753762
1181,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1181,0.066,-0.006811442114872279,0.06703146374829001
1182,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1182,0.134,0.09019283748569829,0.14500683994528044
1183,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1183,0.068,-0.003958375067796727,0.1545827633378933
1184,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1184,0.066,-0.006811442114872279,0.2393980848153215
1185,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1185,0.066,-0.006811442114872279,0.14227086183310533
1186,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1186,0.066,-0.006811442114872279,0.19015047879616964
1187,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1187,0.132,0.08733977043862273,0.2421340629274966
1188,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1188,0.068,-0.003958375067796727,0.23529411764705882
1189,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1189,0.066,-0.006811442114872279,0.06976744186046512
1190,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1190,0.066,-0.006811442114872279,0.06976744186046512
1191,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1191,0.134,0.09019283748569829,0.31874145006839943
1192,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1192,0.066,-0.006811442114872279,0.3625170998632011
1193,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1193,0.068,-0.003958375067796727,0.18057455540355677
1194,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1194,0.134,0.09019283748569829,0.08207934336525308
1195,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1195,0.068,-0.003958375067796727,0.16142270861833105
1196,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1196,0.066,-0.006811442114872279,0.1518467852257182
1197,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1197,0.066,-0.006811442114872279,0.1409028727770178
1198,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1198,0.066,-0.006811442114872279,0.11080711354309165
1199,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1199,0.066,-0.006811442114872279,0.4528043775649795
1200,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1200,0.134,0.09019283748569829,0.5554035567715458
1201,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1201,0.066,-0.006811442114872279,0.5266757865937073
1202,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1202,0.066,-0.006811442114872279,0.4719562243502052
1203,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1203,0.066,-0.006811442114872279,0.5526675786593708
1204,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1204,0.066,-0.006811442114872279,0.5991792065663475
1205,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1205,0.134,0.09019283748569829,0.6511627906976745
1206,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1206,0.068,-0.003958375067796727,0.625170998632011
1207,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1207,0.066,-0.006811442114872279,0.6238030095759234
1208,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1208,0.134,0.09019283748569829,0.6853625170998632
1209,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1209,0.068,-0.003958375067796727,0.6867305061559508
1210,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1210,0.066,-0.006811442114872279,0.585499316005472
1211,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1211,0.068,-0.003958375067796727,0.5430916552667578
1212,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1212,0.132,0.08733977043862273,0.5909712722298222
1213,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1213,0.066,-0.006811442114872279,0.43365253077975374
1214,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1214,0.066,-0.006811442114872279,0.3173734610123119
1215,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1215,0.066,-0.006811442114872279,0.11627906976744186
1216,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1216,0.066,-0.006811442114872279,0.1354309165526676
1217,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1217,0.066,-0.006811442114872279,0.42954856361149113
1218,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1218,0.134,0.09019283748569829,0.5786593707250342
1219,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1219,0.068,-0.003958375067796727,0.5677154582763337
1220,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1220,0.132,0.08733977043862273,0.6060191518467852
1221,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1221,0.066,-0.006811442114872279,0.6292749658002736
1222,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1222,0.066,-0.006811442114872279,0.615595075239398
1223,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1223,0.066,-0.00681144211487239,0.600547195622435
1224,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1224,0.066,-0.00681144211487239,0.5540355677154583
1225,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1225,0.132,1.8789028435994133,0.8577291381668947
1226,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1226,0.066,-0.00681144211487239,0.8645690834473324
1227,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1227,0.066,-0.00681144211487239,0.8632010943912448
1228,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1228,0.066,-0.00681144211487239,0.8604651162790697
1229,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1229,0.068,0.05033141502798477,0.8823529411764706
1230,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1230,0.134,1.9360457007422707,0.9192886456908345
1231,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1231,0.066,-0.00681144211487239,0.920656634746922
1232,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1232,0.066,-0.00681144211487239,0.9124487004103967
1233,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1233,0.066,-0.00681144211487239,0.9151846785225718
1234,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1234,0.132,1.8789028435994133,0.9699042407660738
1235,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1235,0.066,-0.00681144211487239,0.9699042407660738
1236,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1236,0.066,-0.00681144211487239,0.9658002735978112
1237,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1237,0.066,-0.00681144211487239,0.9726402188782489
1238,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1238,0.134,1.9360457007422707,0.9808481532147743
1239,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1239,0.066,-0.00681144211487239,0.9781121751025992
1240,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1240,0.066,-0.00681144211487239,0.9740082079343365
1241,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1241,0.066,-0.00681144211487239,0.9630642954856361
1242,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1242,0.136,1.9931885578851276,0.9726402188782489
1243,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1243,0.066,-0.00681144211487239,0.9726402188782489
1244,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1244,0.066,-0.00681144211487239,0.9534883720930233
1245,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1245,0.066,-0.00681144211487239,0.9110807113543091
1246,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1246,0.134,1.9360457007422707,0.9439124487004104
1247,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1247,0.068,0.05033141502798477,0.9439124487004104
1248,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1248,0.066,-0.00681144211487239,0.9439124487004104
1249,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1249,0.068,0.05033141502798477,0.9069767441860465
1250,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1250,0.066,-0.00681144211487239,0.9562243502051984
1251,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1251,0.136,1.9931885578851276,0.9849521203830369
1252,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1252,0.066,-0.00681144211487239,0.9849521203830369
1253,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1253,0.068,0.05033141502798477,0.9712722298221614
1254,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1254,0.132,1.8789028435994133,0.9904240766073872
1255,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1255,0.066,-0.00681144211487239,0.9904240766073872
1256,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1256,0.066,-0.00681144211487239,0.9917920656634747
1257,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1257,0.066,-0.00681144211487239,0.9630642954856361
1258,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1258,0.134,1.9360457007422707,0.960328317373461
1259,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1259,0.066,-0.00681144211487239,0.9644322845417237
1260,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1260,0.066,-0.00681144211487239,0.9630642954856361
1261,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1261,0.066,-0.00681144211487239,0.9165526675786594
1262,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1262,0.132,1.8789028435994133,0.9644322845417237
1263,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1263,0.066,-0.00681144211487239,0.9849521203830369
1264,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1264,0.066,-0.00681144211487239,0.987688098495212
1265,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1265,0.066,-0.00681144211487239,0.9835841313269493
1266,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1266,0.134,1.9360457007422707,0.9890560875512996
1267,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1267,0.066,-0.00681144211487239,0.9904240766073872
1268,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1268,0.068,0.05033141502798477,0.9740082079343365
1269,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1269,0.2019999999999999,1.9931885578851278,1.0
1270,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1270,0.066,-0.00681144211487239,0.5
1271,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1271,0.066,-0.00681144211487239,0.5
1272,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1272,0.066,-0.00681144211487239,0.5
1273,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1273,0.068,0.02260032259101008,0.5
1274,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1274,0.134,0.9931885578851285,0.5
1275,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1275,0.066,-0.00681144211487239,0.5
1276,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1276,0.066,-0.00681144211487239,0.5
1277,knncad,ec2_cpu_utilization_c6585a_adddata-240214123604,1277,0.066,-0.00681144211487239,0.5
