,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
1949,earthgeckoSkyline,n_flows_origdata,1949,3161,-1.3303940298274333,0.0
1950,earthgeckoSkyline,n_flows_origdata,1950,3526,-1.3041038292296014,0.0
1951,earthgeckoSkyline,n_flows_origdata,1951,4334,-1.2459052481801542,0.0
1952,earthgeckoSkyline,n_flows_origdata,1952,4983,-1.1991591106788038,0.0
1953,earthgeckoSkyline,n_flows_origdata,1953,6242,-1.1084759256029941,0.0
1954,earthgeckoSkyline,n_flows_origdata,1954,5879,-1.1346220703071395,0.0
1955,earthgeckoSkyline,n_flows_origdata,1955,5753,-1.1436975916094045,0.0
1956,earthgeckoSkyline,n_flows_origdata,1956,4629,-1.2246570038613585,0.0
1957,earthgeckoSkyline,n_flows_origdata,1957,5442,-1.1660982830776945,0.0
1958,earthgeckoSkyline,n_flows_origdata,1958,5205,-1.1831689064795743,0.0
1959,earthgeckoSkyline,n_flows_origdata,1959,5346,-1.1730129659746584,0.0
1960,earthgeckoSkyline,n_flows_origdata,1960,7371,-1.0271563736168234,0.0
1961,earthgeckoSkyline,n_flows_origdata,1961,5940,-1.1000629723037867,0.0
1962,earthgeckoSkyline,n_flows_origdata,1962,5296,-1.1504877462144472,0.0
1963,earthgeckoSkyline,n_flows_origdata,1963,5192,-1.1347635979471362,0.0
1964,earthgeckoSkyline,n_flows_origdata,1964,4888,-1.1603528235363618,0.0
1965,earthgeckoSkyline,n_flows_origdata,1965,3996,-1.2320182858540352,0.0
1966,earthgeckoSkyline,n_flows_origdata,1966,4603,-1.1631502449534459,0.0
1967,earthgeckoSkyline,n_flows_origdata,1967,4550,-1.0850199405763603,0.0
1968,earthgeckoSkyline,n_flows_origdata,1968,2877,-1.2597315324928418,0.0
1969,earthgeckoSkyline,n_flows_origdata,1969,2957,-1.2497967296365862,0.0
1970,earthgeckoSkyline,n_flows_origdata,1970,1452,-1.4366952083698985,0.0
1971,earthgeckoSkyline,n_flows_origdata,1971,1606,-1.4175707128716062,0.0
1972,earthgeckoSkyline,n_flows_origdata,1972,1883,-1.3831714579818204,0.0
1973,earthgeckoSkyline,n_flows_origdata,1973,2750,-1.275503032027148,0.0
1974,earthgeckoSkyline,n_flows_origdata,1974,3703,-1.1571546930020005,0.0
1975,earthgeckoSkyline,n_flows_origdata,1975,3689,-1.158893283501845,0.0
1976,earthgeckoSkyline,n_flows_origdata,1976,4919,-1.006145689586912,0.0
1977,earthgeckoSkyline,n_flows_origdata,1977,6321,-0.8320382695310287,0.0
1978,earthgeckoSkyline,n_flows_origdata,1978,7469,-0.6894738485437576,0.0
1979,earthgeckoSkyline,n_flows_origdata,1979,8926,-0.5085362515241986,0.0
1980,earthgeckoSkyline,n_flows_origdata,1980,6296,-0.8351428954236086,0.0
1981,earthgeckoSkyline,n_flows_origdata,1981,5996,-0.872398406134568,0.0
1982,earthgeckoSkyline,n_flows_origdata,1982,4919,-1.006145689586912,0.0
1983,earthgeckoSkyline,n_flows_origdata,1983,9378,-0.4524046153863531,0.0
1984,earthgeckoSkyline,n_flows_origdata,1984,11225,-0.22303485444254678,0.0
1985,earthgeckoSkyline,n_flows_origdata,1985,10272,-0.3413831934676944,0.0
1986,earthgeckoSkyline,n_flows_origdata,1986,8552,-0.5549814548771944,0.0
1987,earthgeckoSkyline,n_flows_origdata,1987,7505,-0.6850031872584426,0.0
1988,earthgeckoSkyline,n_flows_origdata,1988,6037,-0.8357475756552519,0.0
1989,earthgeckoSkyline,n_flows_origdata,1989,5380,-0.9215626226771955,0.0
1990,earthgeckoSkyline,n_flows_origdata,1990,5266,-0.9364529048088569,0.0
1991,earthgeckoSkyline,n_flows_origdata,1991,4010,-1.0404513448496666,0.0
1992,earthgeckoSkyline,n_flows_origdata,1992,3022,-1.1901029655706603,0.0
1993,earthgeckoSkyline,n_flows_origdata,1993,2706,-1.2379672491210996,0.0
1994,earthgeckoSkyline,n_flows_origdata,1994,2330,-1.2949196877760525,0.0
1995,earthgeckoSkyline,n_flows_origdata,1995,2142,-1.3233959071035288,0.0
1996,earthgeckoSkyline,n_flows_origdata,1996,1438,-1.430030260329824,0.0
1997,earthgeckoSkyline,n_flows_origdata,1997,1795,-1.375955737457967,0.0
1998,earthgeckoSkyline,n_flows_origdata,1998,3442,-1.1264858798390636,0.0
1999,earthgeckoSkyline,n_flows_origdata,1999,3665,-1.092708236700621,0.0
2000,earthgeckoSkyline,n_flows_origdata,2000,5108,-0.8741381064370644,0.0
2001,earthgeckoSkyline,n_flows_origdata,2001,7001,-0.5874068128896545,0.0
2002,earthgeckoSkyline,n_flows_origdata,2002,30985,0.5233172101336717,0.0
2003,earthgeckoSkyline,n_flows_origdata,2003,9076,-0.9443766434921866,0.0
2004,earthgeckoSkyline,n_flows_origdata,2004,8529,-0.9810204217537843,0.0
2005,earthgeckoSkyline,n_flows_origdata,2005,6435,-1.1212984321373047,0.0
2006,earthgeckoSkyline,n_flows_origdata,2006,9151,-0.9393523594526623,0.0
2007,earthgeckoSkyline,n_flows_origdata,2007,6545,-1.113929482212669,0.0
2008,earthgeckoSkyline,n_flows_origdata,2008,8498,-0.9830971258234544,0.0
2009,earthgeckoSkyline,n_flows_origdata,2009,7712,-1.0357516225576697,0.0
2010,earthgeckoSkyline,n_flows_origdata,2010,5201,-1.2039646522009457,0.0
2011,earthgeckoSkyline,n_flows_origdata,2011,4899,-1.2241957692667638,0.0
2012,earthgeckoSkyline,n_flows_origdata,2012,3804,-1.2975503162438196,0.0
2013,earthgeckoSkyline,n_flows_origdata,2013,3448,-1.3213989178180952,0.0
2014,earthgeckoSkyline,n_flows_origdata,2014,3683,-1.3056561611609188,0.0
2015,earthgeckoSkyline,n_flows_origdata,2015,8790,-0.9635359132962396,0.0
2016,earthgeckoSkyline,n_flows_origdata,2016,4507,-1.2504560271800111,0.0
2017,earthgeckoSkyline,n_flows_origdata,2017,4977,-1.2189705138656586,0.0
2018,earthgeckoSkyline,n_flows_origdata,2018,3880,-1.2924590417504347,0.0
2019,earthgeckoSkyline,n_flows_origdata,2019,3750,-1.3011678007522771,0.0
2020,earthgeckoSkyline,n_flows_origdata,2020,2473,-1.3867146103319121,0.0
2021,earthgeckoSkyline,n_flows_origdata,2021,2517,-1.3837670303620577,0.0
2022,earthgeckoSkyline,n_flows_origdata,2022,2803,-1.364607760558005,0.0
2023,earthgeckoSkyline,n_flows_origdata,2023,4761,-1.2334404518994888,0.0
2024,earthgeckoSkyline,n_flows_origdata,2024,5212,-1.2032277572084822,0.0
2025,earthgeckoSkyline,n_flows_origdata,2025,5144,-1.2077831080709842,0.0
2026,earthgeckoSkyline,n_flows_origdata,2026,5213,-1.2031607667546216,0.0
2027,earthgeckoSkyline,n_flows_origdata,2027,5945,-1.154123754528864,0.0
2028,earthgeckoSkyline,n_flows_origdata,2028,5735,-1.168191749839532,0.0
2029,earthgeckoSkyline,n_flows_origdata,2029,6200,-1.137041188794481,0.0
2030,earthgeckoSkyline,n_flows_origdata,2030,5686,-1.171474282078688,0.0
2031,earthgeckoSkyline,n_flows_origdata,2031,7804,-1.0295885008025198,0.0
2032,earthgeckoSkyline,n_flows_origdata,2032,7620,-1.0419147443128196,0.0
2033,earthgeckoSkyline,n_flows_origdata,2033,10925,-0.8205112943044459,0.0
2034,earthgeckoSkyline,n_flows_origdata,2034,12902,-0.6880711670225836,0.0
2035,earthgeckoSkyline,n_flows_origdata,2035,8700,-0.9695650541436689,0.0
2036,earthgeckoSkyline,n_flows_origdata,2036,7367,-1.058863329139482,0.0
2037,earthgeckoSkyline,n_flows_origdata,2037,6081,-1.1450130528038596,0.0
2038,earthgeckoSkyline,n_flows_origdata,2038,5100,-1.2107306880408384,0.0
2039,earthgeckoSkyline,n_flows_origdata,2039,4293,-1.2647919843061208,0.0
2040,earthgeckoSkyline,n_flows_origdata,2040,2680,-1.3728475863828247,0.0
2041,earthgeckoSkyline,n_flows_origdata,2041,2206,-1.4046010615126188,0.0
2042,earthgeckoSkyline,n_flows_origdata,2042,1786,-1.4327370521339553,0.0
2043,earthgeckoSkyline,n_flows_origdata,2043,1787,-1.432670061680095,0.0
2044,earthgeckoSkyline,n_flows_origdata,2044,3867,-1.293329917650619,0.0
2045,earthgeckoSkyline,n_flows_origdata,2045,7671,-1.0384982311659432,0.0
2046,earthgeckoSkyline,n_flows_origdata,2046,13453,-0.6511594269455446,0.0
2047,earthgeckoSkyline,n_flows_origdata,2047,16166,-0.4694143256224831,0.0
2048,earthgeckoSkyline,n_flows_origdata,2048,19395,-0.25310215010749404,0.0
2049,earthgeckoSkyline,n_flows_origdata,2049,18418,-0.31855182352903155,0.0
2050,earthgeckoSkyline,n_flows_origdata,2050,20035,-0.21022825963688618,0.0
2051,earthgeckoSkyline,n_flows_origdata,2051,18807,-0.2924925369773651,0.0
2052,earthgeckoSkyline,n_flows_origdata,2052,20234,-0.19689715931868135,0.0
2053,earthgeckoSkyline,n_flows_origdata,2053,16327,-0.4586288625509708,0.0
2054,earthgeckoSkyline,n_flows_origdata,2054,17876,-0.35486064952132745,0.0
2055,earthgeckoSkyline,n_flows_origdata,2055,13640,-0.6386322120736638,0.0
2056,earthgeckoSkyline,n_flows_origdata,2056,13902,-0.6210807131622587,0.0
2057,earthgeckoSkyline,n_flows_origdata,2057,9652,-0.9057901420686395,0.0
2058,earthgeckoSkyline,n_flows_origdata,2058,9576,-0.9108814165620243,0.0
2059,earthgeckoSkyline,n_flows_origdata,2059,8419,-0.9883893716784201,0.0
2060,earthgeckoSkyline,n_flows_origdata,2060,7667,-1.0387661929813845,0.0
2061,earthgeckoSkyline,n_flows_origdata,2061,7802,-1.0297224817102406,0.0
2062,earthgeckoSkyline,n_flows_origdata,2062,5760,-1.166516988493024,0.0
2063,earthgeckoSkyline,n_flows_origdata,2063,4260,-1.2670026692835115,0.0
2064,earthgeckoSkyline,n_flows_origdata,2064,3930,-1.2891095190574187,0.0
2065,earthgeckoSkyline,n_flows_origdata,2065,2646,-1.375125261814076,0.0
2066,earthgeckoSkyline,n_flows_origdata,2066,2840,-1.3621291137651728,0.0
2067,earthgeckoSkyline,n_flows_origdata,2067,2947,-1.354961135202118,0.0
2068,earthgeckoSkyline,n_flows_origdata,2068,5009,-1.216826819342128,0.0
2069,earthgeckoSkyline,n_flows_origdata,2069,11143,-0.8059073753628951,0.0
2070,earthgeckoSkyline,n_flows_origdata,2070,24126,0.06382968710570303,0.0
2071,earthgeckoSkyline,n_flows_origdata,2071,28934,0.3859197892661451,0.0
2072,earthgeckoSkyline,n_flows_origdata,2072,34573,0.5233172101336717,0.0
2073,earthgeckoSkyline,n_flows_origdata,2073,31463,0.3373291109798876,0.0
2074,earthgeckoSkyline,n_flows_origdata,2074,33148,0.43809758270790244,0.0
2075,earthgeckoSkyline,n_flows_origdata,2075,35235,0.5233172101336717,0.0
2076,earthgeckoSkyline,n_flows_origdata,2076,36164,0.5233172101336719,0.0
2077,earthgeckoSkyline,n_flows_origdata,2077,29669,0.15253454186855786,0.0
2078,earthgeckoSkyline,n_flows_origdata,2078,29436,0.13923317747967856,0.0
2079,earthgeckoSkyline,n_flows_origdata,2079,25207,-0.10218944054852275,0.0
2080,earthgeckoSkyline,n_flows_origdata,2080,22119,-0.2784753342517824,0.0
2081,earthgeckoSkyline,n_flows_origdata,2081,17290,-0.5541503927663682,0.0
2082,earthgeckoSkyline,n_flows_origdata,2082,17176,-0.5606583564587813,0.0
2083,earthgeckoSkyline,n_flows_origdata,2083,15052,-0.6819119957805829,0.0
2084,earthgeckoSkyline,n_flows_origdata,2084,12475,-0.8290262276696051,0.0
2085,earthgeckoSkyline,n_flows_origdata,2085,13498,-0.7706258166403193,0.0
2086,earthgeckoSkyline,n_flows_origdata,2086,8865,-1.0351117445960194,0.0
2087,earthgeckoSkyline,n_flows_origdata,2087,5755,-1.2126535611171132,0.0
2088,earthgeckoSkyline,n_flows_origdata,2088,3992,-1.3132986487462734,0.0
2089,earthgeckoSkyline,n_flows_origdata,2089,2273,-1.4114318907397654,0.0
2090,earthgeckoSkyline,n_flows_origdata,2090,1486,-1.45635967517774,0.0
2091,earthgeckoSkyline,n_flows_origdata,2091,1863,-1.4348377250721283,0.0
2092,earthgeckoSkyline,n_flows_origdata,2092,3544,-1.3388738043094406,0.0
2093,earthgeckoSkyline,n_flows_origdata,2093,8021,-1.0832935108802006,0.0
2094,earthgeckoSkyline,n_flows_origdata,2094,20084,-0.394648194901437,0.0
2095,earthgeckoSkyline,n_flows_origdata,2095,29481,0.1418021105161572,0.0
2096,earthgeckoSkyline,n_flows_origdata,2096,36226,0.5233172101336717,0.0
2097,earthgeckoSkyline,n_flows_origdata,2097,31965,0.2804975155815862,0.0
2098,earthgeckoSkyline,n_flows_origdata,2098,33180,0.3484908312092613,0.0
2099,earthgeckoSkyline,n_flows_origdata,2099,31459,0.24971335316300058,0.0
2100,earthgeckoSkyline,n_flows_origdata,2100,30041,0.16832668037415843,0.0
2101,earthgeckoSkyline,n_flows_origdata,2101,25642,-0.08415567054129836,0.0
2102,earthgeckoSkyline,n_flows_origdata,2102,25286,-0.10458843183384248,0.0
2103,earthgeckoSkyline,n_flows_origdata,2103,17665,-0.5419987515262034,0.0
2104,earthgeckoSkyline,n_flows_origdata,2104,13273,-0.7940793346634356,0.0
2105,earthgeckoSkyline,n_flows_origdata,2105,12442,-0.8417749094783354,0.0
2106,earthgeckoSkyline,n_flows_origdata,2106,11390,-0.9021548670057418,0.0
2107,earthgeckoSkyline,n_flows_origdata,2107,10332,-0.9628791969144831,0.0
2108,earthgeckoSkyline,n_flows_origdata,2108,9393,-1.0167734745934132,0.0
2109,earthgeckoSkyline,n_flows_origdata,2109,7748,-1.111188902476097,0.0
2110,earthgeckoSkyline,n_flows_origdata,2110,5164,-1.259498608037711,0.0
2111,earthgeckoSkyline,n_flows_origdata,2111,3598,-1.3493797995661505,0.0
2112,earthgeckoSkyline,n_flows_origdata,2112,3160,-1.3745189834036067,0.0
2113,earthgeckoSkyline,n_flows_origdata,2113,2351,-1.4209518594869448,0.0
2114,earthgeckoSkyline,n_flows_origdata,2114,2113,-1.434611963946567,0.0
2115,earthgeckoSkyline,n_flows_origdata,2115,2666,-1.4028723094668565,0.0
2116,earthgeckoSkyline,n_flows_origdata,2116,4936,-1.2725847585284416,0.0
2117,earthgeckoSkyline,n_flows_origdata,2117,12909,-0.8149712591310934,0.0
2118,earthgeckoSkyline,n_flows_origdata,2118,25708,-0.08036757434661312,0.0
2119,earthgeckoSkyline,n_flows_origdata,2119,33764,0.3820097429925363,0.0
2120,earthgeckoSkyline,n_flows_origdata,2120,33482,0.3658242410697906,0.0
2121,earthgeckoSkyline,n_flows_origdata,2121,34557,0.4275242927256476,0.0
2122,earthgeckoSkyline,n_flows_origdata,2122,32580,0.31405359307575964,0.0
2123,earthgeckoSkyline,n_flows_origdata,2123,35995,0.5100588734522736,0.0
2124,earthgeckoSkyline,n_flows_origdata,2124,29078,0.11305491316988803,0.0
2125,earthgeckoSkyline,n_flows_origdata,2125,22209,-0.2811940680618171,0.0
2126,earthgeckoSkyline,n_flows_origdata,2126,18920,-0.46996752843029543,0.0
2127,earthgeckoSkyline,n_flows_origdata,2127,21085,-0.34570649416524357,0.0
2128,earthgeckoSkyline,n_flows_origdata,2128,14154,-0.7435139900040774,0.0
2129,earthgeckoSkyline,n_flows_origdata,2129,9170,-1.029572648099698,0.0
2130,earthgeckoSkyline,n_flows_origdata,2130,8370,-1.0754889656110338,0.0
2131,earthgeckoSkyline,n_flows_origdata,2131,8461,-1.0702659844941191,0.0
2132,earthgeckoSkyline,n_flows_origdata,2132,8618,-1.0612549071825197,0.0
2133,earthgeckoSkyline,n_flows_origdata,2133,6102,-1.2056617257556699,0.0
2134,earthgeckoSkyline,n_flows_origdata,2134,5904,-1.2170260143397256,0.0
2135,earthgeckoSkyline,n_flows_origdata,2135,4210,-1.3142538166699786,0.0
2136,earthgeckoSkyline,n_flows_origdata,2136,3584,-1.350183335122599,0.0
2137,earthgeckoSkyline,n_flows_origdata,2137,1962,-1.4432786688768315,0.0
2138,earthgeckoSkyline,n_flows_origdata,2138,1690,-1.4588902168306856,0.0
2139,earthgeckoSkyline,n_flows_origdata,2139,1280,-1.4766827898663282,0.0
2140,earthgeckoSkyline,n_flows_origdata,2140,1555,-1.4609442217898674,0.0
2141,earthgeckoSkyline,n_flows_origdata,2141,2752,-1.3924385272897817,0.0
2142,earthgeckoSkyline,n_flows_origdata,2142,8483,-1.0644467685763381,0.0
2143,earthgeckoSkyline,n_flows_origdata,2143,10680,-0.9387099174345765,0.0
2144,earthgeckoSkyline,n_flows_origdata,2144,12206,-0.8513751723993794,0.0
2145,earthgeckoSkyline,n_flows_origdata,2145,12708,-0.8226451317652582,0.0
2146,earthgeckoSkyline,n_flows_origdata,2146,13800,-0.7601487087125482,0.0
2147,earthgeckoSkyline,n_flows_origdata,2147,14846,-0.7002849188653555,0.0
2148,earthgeckoSkyline,n_flows_origdata,2148,14694,-0.7089840546748902,0.0
2149,earthgeckoSkyline,n_flows_origdata,2149,12894,-0.8120001366299064,0.0
2150,earthgeckoSkyline,n_flows_origdata,2150,10906,-0.9257756760335578,0.0
2151,earthgeckoSkyline,n_flows_origdata,2151,14423,-0.7244936981247843,0.0
2152,earthgeckoSkyline,n_flows_origdata,2152,10496,-0.9492404502566448,0.0
2153,earthgeckoSkyline,n_flows_origdata,2153,8437,-1.067079401781855,0.0
2154,earthgeckoSkyline,n_flows_origdata,2154,8511,-1.062844296190371,0.0
2155,earthgeckoSkyline,n_flows_origdata,2155,7356,-1.1289462821115066,0.0
2156,earthgeckoSkyline,n_flows_origdata,2156,6880,-1.1561883126729442,0.0
2157,earthgeckoSkyline,n_flows_origdata,2157,5472,-1.2367697812244236,0.0
2158,earthgeckoSkyline,n_flows_origdata,2158,4566,-1.288621209141782,0.0
2159,earthgeckoSkyline,n_flows_origdata,2159,3056,-1.3750402556707124,0.0
2160,earthgeckoSkyline,n_flows_origdata,2160,2315,-1.4174485427421941,0.0
2161,earthgeckoSkyline,n_flows_origdata,2161,1892,-1.4416573220016229,0.0
2162,earthgeckoSkyline,n_flows_origdata,2162,1449,-1.467010724393885,0.0
2163,earthgeckoSkyline,n_flows_origdata,2163,1243,-1.4766827898663282,0.0
2164,earthgeckoSkyline,n_flows_origdata,2164,1216,-1.4766827898663282,0.0
2165,earthgeckoSkyline,n_flows_origdata,2165,1483,-1.4614300049477338,0.0
2166,earthgeckoSkyline,n_flows_origdata,2166,3365,-1.3539178655589876,0.0
2167,earthgeckoSkyline,n_flows_origdata,2167,4655,-1.2802246350534179,0.0
2168,earthgeckoSkyline,n_flows_origdata,2168,6705,-1.163115237738365,0.0
2169,earthgeckoSkyline,n_flows_origdata,2169,7305,-1.1288393165729835,0.0
2170,earthgeckoSkyline,n_flows_origdata,2170,8359,-1.0686279483924639,0.0
2171,earthgeckoSkyline,n_flows_origdata,2171,9576,-0.9991049549620153,0.0
2172,earthgeckoSkyline,n_flows_origdata,2172,9736,-0.9899647093179136,0.0
2173,earthgeckoSkyline,n_flows_origdata,2173,8630,-1.0531466573327664,0.0
2174,earthgeckoSkyline,n_flows_origdata,2174,8353,-1.0689707076041177,0.0
2175,earthgeckoSkyline,n_flows_origdata,2175,8067,-1.0853088966929492,0.0
2176,earthgeckoSkyline,n_flows_origdata,2176,8561,-1.0570883882667852,0.0
2177,earthgeckoSkyline,n_flows_origdata,2177,8418,-1.0652574828112011,0.0
2178,earthgeckoSkyline,n_flows_origdata,2178,7807,-1.1001617958646146,0.0
2179,earthgeckoSkyline,n_flows_origdata,2179,9796,-0.9865371172013755,0.0
2180,earthgeckoSkyline,n_flows_origdata,2180,9463,-1.005560253448162,0.0
2181,earthgeckoSkyline,n_flows_origdata,2181,8113,-1.08268107607027,0.0
2182,earthgeckoSkyline,n_flows_origdata,2182,5861,-1.2113300335110013,0.0
2183,earthgeckoSkyline,n_flows_origdata,2183,4256,-1.3030181226283963,0.0
2184,earthgeckoSkyline,n_flows_origdata,2184,3111,-1.368428005518999,0.0
2185,earthgeckoSkyline,n_flows_origdata,2185,2517,-1.4023611674727265,0.0
2186,earthgeckoSkyline,n_flows_origdata,2186,2223,-1.4191563688437634,0.0
2187,earthgeckoSkyline,n_flows_origdata,2187,2530,-1.401618522514143,0.0
2188,earthgeckoSkyline,n_flows_origdata,2188,5079,-1.2560029840965483,0.0
2189,earthgeckoSkyline,n_flows_origdata,2189,12943,-0.8067599106889505,0.0
2190,earthgeckoSkyline,n_flows_origdata,2190,26557,-0.02903925944644825,0.0
2191,earthgeckoSkyline,n_flows_origdata,2191,27536,0.02688761858839872,0.0
2192,earthgeckoSkyline,n_flows_origdata,2192,30816,0.21426265429248337,0.0
2193,earthgeckoSkyline,n_flows_origdata,2193,32227,0.2948681955664051,0.0
2194,earthgeckoSkyline,n_flows_origdata,2194,30780,0.21220609902256038,0.0
2195,earthgeckoSkyline,n_flows_origdata,2195,31318,0.2429401750008523,0.0
2196,earthgeckoSkyline,n_flows_origdata,2196,33333,0.3580501435812581,0.0
2197,earthgeckoSkyline,n_flows_origdata,2197,28205,0.06510527068779892,0.0
2198,earthgeckoSkyline,n_flows_origdata,2198,23649,-0.19516322402799646,0.0
2199,earthgeckoSkyline,n_flows_origdata,2199,21579,-0.3134151520485621,0.0
2200,earthgeckoSkyline,n_flows_origdata,2200,20169,-0.39396356678720823,0.0
2201,earthgeckoSkyline,n_flows_origdata,2201,21169,-0.3368370315115726,0.0
2202,earthgeckoSkyline,n_flows_origdata,2202,18879,-0.467656797292778,0.0
2203,earthgeckoSkyline,n_flows_origdata,2203,16015,-0.6312671943221981,0.0
2204,earthgeckoSkyline,n_flows_origdata,2204,15809,-0.6430352605889791,0.0
2205,earthgeckoSkyline,n_flows_origdata,2205,8219,-1.0766256633310527,0.0
2206,earthgeckoSkyline,n_flows_origdata,2206,2632,-1.3957916159160284,0.0
2207,earthgeckoSkyline,n_flows_origdata,2207,1564,-1.4568027555904073,0.0
2208,earthgeckoSkyline,n_flows_origdata,2208,910,-1.4766827898663282,0.0
2209,earthgeckoSkyline,n_flows_origdata,2209,807,-1.4766827898663282,0.0
2210,earthgeckoSkyline,n_flows_origdata,2210,615,-1.4766827898663282,0.0
2211,earthgeckoSkyline,n_flows_origdata,2211,1659,-1.4180492215868643,0.0
2212,earthgeckoSkyline,n_flows_origdata,2212,6090,-1.169193530929483,0.0
2213,earthgeckoSkyline,n_flows_origdata,2213,13447,-0.7560065943087759,0.0
2214,earthgeckoSkyline,n_flows_origdata,2214,24433,-0.13900622925303485,0.0
2215,earthgeckoSkyline,n_flows_origdata,2215,34040,0.4005461562458278,0.0
2216,earthgeckoSkyline,n_flows_origdata,2216,33303,0.3591544514355164,0.0
2217,earthgeckoSkyline,n_flows_origdata,2217,30922,0.22543172531156597,0.0
2218,earthgeckoSkyline,n_flows_origdata,2218,31411,0.2528951495344186,0.0
2219,earthgeckoSkyline,n_flows_origdata,2219,31510,0.2584552292850574,0.0
2220,earthgeckoSkyline,n_flows_origdata,2220,31263,0.24458311111932207,0.0
2221,earthgeckoSkyline,n_flows_origdata,2221,23874,-0.17040102299654103,0.0
2222,earthgeckoSkyline,n_flows_origdata,2222,20779,-0.3442237182311595,0.0
2223,earthgeckoSkyline,n_flows_origdata,2223,17693,-0.5175409516702654,0.0
2224,earthgeckoSkyline,n_flows_origdata,2224,19264,-0.42930978714245105,0.0
2225,earthgeckoSkyline,n_flows_origdata,2225,20275,-0.3725295787798665,0.0
2226,earthgeckoSkyline,n_flows_origdata,2226,18708,-0.4605360936207864,0.0
2227,earthgeckoSkyline,n_flows_origdata,2227,20147,-0.37971836876049025,0.0
2228,earthgeckoSkyline,n_flows_origdata,2228,13691,-0.7423029634082116,0.0
2229,earthgeckoSkyline,n_flows_origdata,2229,8502,-1.0337297697321002,0.0
2230,earthgeckoSkyline,n_flows_origdata,2230,6319,-1.1563323363547728,0.0
2231,earthgeckoSkyline,n_flows_origdata,2231,5379,-1.2091250127749802,0.0
2232,earthgeckoSkyline,n_flows_origdata,2232,3823,-1.2965137409769403,0.0
2233,earthgeckoSkyline,n_flows_origdata,2233,2814,-1.3531816244960777,0.0
2234,earthgeckoSkyline,n_flows_origdata,2234,2655,-1.362111449550134,0.0
2235,earthgeckoSkyline,n_flows_origdata,2235,3045,-1.3402081050779202,0.0
2236,earthgeckoSkyline,n_flows_origdata,2236,7894,-1.0678765221400641,0.0
2237,earthgeckoSkyline,n_flows_origdata,2237,15019,-0.6677192673592379,0.0
2238,earthgeckoSkyline,n_flows_origdata,2238,26725,-0.010281958662486823,0.0
2239,earthgeckoSkyline,n_flows_origdata,2239,36310,0.5233172101336717,0.0
2240,earthgeckoSkyline,n_flows_origdata,2240,37555,0.5233172101336717,0.0
2241,earthgeckoSkyline,n_flows_origdata,2241,38044,0.5233172101336717,0.0
2242,earthgeckoSkyline,n_flows_origdata,2242,37107,0.4732490811427824,0.0
2243,earthgeckoSkyline,n_flows_origdata,2243,33707,0.29157177210433616,0.0
2244,earthgeckoSkyline,n_flows_origdata,2244,33153,0.2619690576316013,0.0
2245,earthgeckoSkyline,n_flows_origdata,2245,29780,0.08173448016493101,0.0
2246,earthgeckoSkyline,n_flows_origdata,2246,26710,-0.0823094429962542,0.0
2247,earthgeckoSkyline,n_flows_origdata,2247,21571,-0.3569093521575998,0.0
2248,earthgeckoSkyline,n_flows_origdata,2248,18946,-0.4971749216358118,0.0
2249,earthgeckoSkyline,n_flows_origdata,2249,21131,-0.3804205333272809,0.0
2250,earthgeckoSkyline,n_flows_origdata,2250,15302,-0.6918902493228993,0.0
2251,earthgeckoSkyline,n_flows_origdata,2251,14463,-0.7367217970532688,0.0
2252,earthgeckoSkyline,n_flows_origdata,2252,11957,-0.8706286607151352,0.0
2253,earthgeckoSkyline,n_flows_origdata,2253,9039,-1.0265505394722487,0.0
2254,earthgeckoSkyline,n_flows_origdata,2254,5823,-1.1983959000215554,0.0
2255,earthgeckoSkyline,n_flows_origdata,2255,3245,-1.3361500478748243,0.0
2256,earthgeckoSkyline,n_flows_origdata,2256,3519,-1.321508994146432,0.0
2257,earthgeckoSkyline,n_flows_origdata,2257,2818,-1.358966580509947,0.0
2258,earthgeckoSkyline,n_flows_origdata,2258,2069,-1.3989890230010633,0.0
2259,earthgeckoSkyline,n_flows_origdata,2259,2582,-1.3715771231373213,0.0
2260,earthgeckoSkyline,n_flows_origdata,2260,4677,-1.2596318400680433,0.0
2261,earthgeckoSkyline,n_flows_origdata,2261,11225,-0.9097427166610595,0.0
2262,earthgeckoSkyline,n_flows_origdata,2262,24400,-0.20574314413708084,0.0
2263,earthgeckoSkyline,n_flows_origdata,2263,26377,-0.10010313238149016,0.0
2264,earthgeckoSkyline,n_flows_origdata,2264,30233,0.10594030986917102,0.0
2265,earthgeckoSkyline,n_flows_origdata,2265,30370,0.11326083673336729,0.0
2266,earthgeckoSkyline,n_flows_origdata,2266,32687,0.23706857939280235,0.0
2267,earthgeckoSkyline,n_flows_origdata,2267,33977,0.3059990878220952,0.0
2268,earthgeckoSkyline,n_flows_origdata,2268,32015,0.20116059360638017,0.0
2269,earthgeckoSkyline,n_flows_origdata,2269,23593,-0.24886478778238252,0.0
2270,earthgeckoSkyline,n_flows_origdata,2270,19590,-0.46276310192382375,0.0
2271,earthgeckoSkyline,n_flows_origdata,2271,18760,-0.5071137391302679,0.0
2272,earthgeckoSkyline,n_flows_origdata,2272,17003,-0.6009981603010178,0.0
2273,earthgeckoSkyline,n_flows_origdata,2273,12576,-0.8375527035696064,0.0
2274,earthgeckoSkyline,n_flows_origdata,2274,18992,-0.49471693451352683,0.0
