,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
1307,earthgeckoSkyline,n_bytes_origdata,1307,732707430,-0.042097913579170476,0.0
1308,earthgeckoSkyline,n_bytes_origdata,1308,597436638,-0.11099291394278088,0.0
1309,earthgeckoSkyline,n_bytes_origdata,1309,365817418,-0.22895929833505335,0.0
1310,earthgeckoSkyline,n_bytes_origdata,1310,1248716829,0.22071172334327294,0.0
1311,earthgeckoSkyline,n_bytes_origdata,1311,40583319,-0.39460483820047754,0.0
1312,earthgeckoSkyline,n_bytes_origdata,1312,339722338,-0.24224982853383015,0.0
1313,earthgeckoSkyline,n_bytes_origdata,1313,579609570,-0.12007244869069678,0.0
1314,earthgeckoSkyline,n_bytes_origdata,1314,1139530662,0.16510192832435844,0.0
1315,earthgeckoSkyline,n_bytes_origdata,1315,779081309,-0.018479153288574746,0.0
1316,earthgeckoSkyline,n_bytes_origdata,1316,346211941,-0.23894459763783094,0.0
1317,earthgeckoSkyline,n_bytes_origdata,1317,185413833,-0.32084095933820345,0.0
1318,earthgeckoSkyline,n_bytes_origdata,1318,57284485,-0.38609873854192955,0.0
1319,earthgeckoSkyline,n_bytes_origdata,1319,120420784,-0.35394268121240624,0.0
1320,earthgeckoSkyline,n_bytes_origdata,1320,294892492,-0.2650821947143327,0.0
1321,earthgeckoSkyline,n_bytes_origdata,1321,34908933,-0.3974948695202709,0.0
1322,earthgeckoSkyline,n_bytes_origdata,1322,77043481,-0.37603525021250084,0.0
1323,earthgeckoSkyline,n_bytes_origdata,1323,104150755,-0.36222919774193874,0.0
1324,earthgeckoSkyline,n_bytes_origdata,1324,144821640,-0.3415150391609544,0.0
1325,earthgeckoSkyline,n_bytes_origdata,1325,169942612,-0.32872063358761927,0.0
1326,earthgeckoSkyline,n_bytes_origdata,1326,213915724,-0.3063246120781934,0.0
1327,earthgeckoSkyline,n_bytes_origdata,1327,379264984,-0.22211029530371407,0.0
1328,earthgeckoSkyline,n_bytes_origdata,1328,988708604,0.0882864858543353,0.0
1329,earthgeckoSkyline,n_bytes_origdata,1329,674565822,-0.07171011622156265,0.0
1330,earthgeckoSkyline,n_bytes_origdata,1330,175418406,-0.32593174750184073,0.0
1331,earthgeckoSkyline,n_bytes_origdata,1331,438093938,-0.1921480192846543,0.0
1332,earthgeckoSkyline,n_bytes_origdata,1332,268751124,-0.2783962999342183,0.0
1333,earthgeckoSkyline,n_bytes_origdata,1333,725443094,-0.04579772507551616,0.0
1334,earthgeckoSkyline,n_bytes_origdata,1334,1039069484,0.11393587250028425,0.0
1335,earthgeckoSkyline,n_bytes_origdata,1335,1216124272,0.20411195192797738,0.0
1336,earthgeckoSkyline,n_bytes_origdata,1336,359232188,-0.23231323318334252,0.0
1337,earthgeckoSkyline,n_bytes_origdata,1337,329538441,-0.24743660667820566,0.0
1338,earthgeckoSkyline,n_bytes_origdata,1338,303311708,-0.2607941892934632,0.0
1339,earthgeckoSkyline,n_bytes_origdata,1339,258174633,-0.2837830308058076,0.0
1340,earthgeckoSkyline,n_bytes_origdata,1340,315634444,-0.2545180753693229,0.0
1341,earthgeckoSkyline,n_bytes_origdata,1341,506271265,-0.15742450729061652,0.0
1342,earthgeckoSkyline,n_bytes_origdata,1342,364864194,-0.22944478649443822,0.0
1343,earthgeckoSkyline,n_bytes_origdata,1343,338125429,-0.24306315301067394,0.0
1344,earthgeckoSkyline,n_bytes_origdata,1344,166920887,-0.3302596335586828,0.0
1345,earthgeckoSkyline,n_bytes_origdata,1345,107352835,-0.36059834085478226,0.0
1346,earthgeckoSkyline,n_bytes_origdata,1346,312305551,-0.2562135196042131,0.0
1347,earthgeckoSkyline,n_bytes_origdata,1347,759072792,-0.02866972558884129,0.0
1348,earthgeckoSkyline,n_bytes_origdata,1348,952858415,0.07002756426695744,0.0
1349,earthgeckoSkyline,n_bytes_origdata,1349,1598441536,0.3988306170060566,0.0
1350,earthgeckoSkyline,n_bytes_origdata,1350,560304728,-0.12990463106314454,0.0
1351,earthgeckoSkyline,n_bytes_origdata,1351,744559278,-0.036061628434410964,0.0
1352,earthgeckoSkyline,n_bytes_origdata,1352,849131323,0.017198140151097774,0.0
1353,earthgeckoSkyline,n_bytes_origdata,1353,671542028,-0.07325016995858447,0.0
1354,earthgeckoSkyline,n_bytes_origdata,1354,537594107,-0.14147141661174112,0.0
1355,earthgeckoSkyline,n_bytes_origdata,1355,207451218,-0.30961706077784,0.0
1356,earthgeckoSkyline,n_bytes_origdata,1356,321315175,-0.2516248124666368,0.0
1357,earthgeckoSkyline,n_bytes_origdata,1357,260032878,-0.28283660484009965,0.0
1358,earthgeckoSkyline,n_bytes_origdata,1358,312127096,-0.2563044088280293,0.0
1359,earthgeckoSkyline,n_bytes_origdata,1359,111885995,-0.3582895493172248,0.0
1360,earthgeckoSkyline,n_bytes_origdata,1360,59018723,-0.385215470795256,0.0
1361,earthgeckoSkyline,n_bytes_origdata,1361,208560894,-0.3090518897805157,0.0
1362,earthgeckoSkyline,n_bytes_origdata,1362,371571374,-0.2260287410813323,0.0
1363,earthgeckoSkyline,n_bytes_origdata,1363,188122366,-0.31946147172479566,0.0
1364,earthgeckoSkyline,n_bytes_origdata,1364,388787705,-0.21726026184817282,0.0
1365,earthgeckoSkyline,n_bytes_origdata,1365,101027143,-0.36382008995668813,0.0
1366,earthgeckoSkyline,n_bytes_origdata,1366,89294534,-0.3697956452807162,0.0
1367,earthgeckoSkyline,n_bytes_origdata,1367,110211966,-0.359142151914271,0.0
1368,earthgeckoSkyline,n_bytes_origdata,1368,188681823,-0.31917653371527754,0.0
1369,earthgeckoSkyline,n_bytes_origdata,1369,698323070,-0.05961027127056706,0.0
1370,earthgeckoSkyline,n_bytes_origdata,1370,162583266,-0.3324688347909207,0.0
1371,earthgeckoSkyline,n_bytes_origdata,1371,483903007,-0.1688169233492387,0.0
1372,earthgeckoSkyline,n_bytes_origdata,1372,910261575,0.048332494223391476,0.0
1373,earthgeckoSkyline,n_bytes_origdata,1373,443527180,-0.18938080543138158,0.0
1374,earthgeckoSkyline,n_bytes_origdata,1374,340328890,-0.24194090448864125,0.0
1375,earthgeckoSkyline,n_bytes_origdata,1375,611040292,-0.10406441346296968,0.0
1376,earthgeckoSkyline,n_bytes_origdata,1376,489429898,-0.16733544655697752,0.0
1377,earthgeckoSkyline,n_bytes_origdata,1377,493499238,-0.1675804361121095,0.0
1378,earthgeckoSkyline,n_bytes_origdata,1378,529227752,-0.14934578610162497,0.0
1379,earthgeckoSkyline,n_bytes_origdata,1379,370628558,-0.230289560996235,0.0
1380,earthgeckoSkyline,n_bytes_origdata,1380,196921911,-0.31894367945578705,0.0
1381,earthgeckoSkyline,n_bytes_origdata,1381,229207521,-0.3024661735980009,0.0
1382,earthgeckoSkyline,n_bytes_origdata,1382,145687530,-0.3450920103390366,0.0
1383,earthgeckoSkyline,n_bytes_origdata,1383,144730789,-0.3455802992526388,0.0
1384,earthgeckoSkyline,n_bytes_origdata,1384,244339212,-0.29474345976076155,0.0
1385,earthgeckoSkyline,n_bytes_origdata,1385,291366955,-0.2707420575645211,0.0
1386,earthgeckoSkyline,n_bytes_origdata,1386,454906986,-0.1872766431342211,0.0
1387,earthgeckoSkyline,n_bytes_origdata,1387,864997542,0.022019992076103168,0.0
1388,earthgeckoSkyline,n_bytes_origdata,1388,656880289,-0.08419615980747197,0.0
1389,earthgeckoSkyline,n_bytes_origdata,1389,239321264,-0.297304454196489,0.0
1390,earthgeckoSkyline,n_bytes_origdata,1390,33255533,-0.40162973661971824,0.0
1391,earthgeckoSkyline,n_bytes_origdata,1391,45787666,-0.39523644853127227,0.0
1392,earthgeckoSkyline,n_bytes_origdata,1392,51136617,-0.3925076724550862,0.0
1393,earthgeckoSkyline,n_bytes_origdata,1393,48653164,-0.3937746100532681,0.0
1394,earthgeckoSkyline,n_bytes_origdata,1394,113164119,-0.36086424114992355,0.0
1395,earthgeckoSkyline,n_bytes_origdata,1395,313002467,-0.2589163820039081,0.0
1396,earthgeckoSkyline,n_bytes_origdata,1396,953912386,0.06804485842576236,0.0
1397,earthgeckoSkyline,n_bytes_origdata,1397,242812769,-0.2947237709100923,0.0
1398,earthgeckoSkyline,n_bytes_origdata,1398,602395690,-0.11128195732273816,0.0
1399,earthgeckoSkyline,n_bytes_origdata,1399,406267409,-0.21133711973800262,0.0
1400,earthgeckoSkyline,n_bytes_origdata,1400,385995530,-0.22167885187100178,0.0
1401,earthgeckoSkyline,n_bytes_origdata,1401,441152854,-0.19354025307702483,0.0
1402,earthgeckoSkyline,n_bytes_origdata,1402,1319207980,0.25440100146079203,0.0
1403,earthgeckoSkyline,n_bytes_origdata,1403,593747492,-0.11569384963667406,0.0
1404,earthgeckoSkyline,n_bytes_origdata,1404,381098545,-0.22417705675518218,0.0
1405,earthgeckoSkyline,n_bytes_origdata,1405,1542616378,0.3683731600544017,0.0
1406,earthgeckoSkyline,n_bytes_origdata,1406,1330540315,0.2601822106428028,0.0
1407,earthgeckoSkyline,n_bytes_origdata,1407,139690604,-0.34733171156546716,0.0
1408,earthgeckoSkyline,n_bytes_origdata,1408,312727636,-0.2590565874867765,0.0
1409,earthgeckoSkyline,n_bytes_origdata,1409,125969780,-0.35433141230618415,0.0
1410,earthgeckoSkyline,n_bytes_origdata,1410,176405060,-0.3286017719599287,0.0
1411,earthgeckoSkyline,n_bytes_origdata,1411,342604202,-0.2438150086165657,0.0
1412,earthgeckoSkyline,n_bytes_origdata,1412,192379211,-0.32045253277523933,0.0
1413,earthgeckoSkyline,n_bytes_origdata,1413,761685399,-0.03002005249283146,0.0
1414,earthgeckoSkyline,n_bytes_origdata,1414,334022182,-0.2481931401158728,0.0
1415,earthgeckoSkyline,n_bytes_origdata,1415,182943843,-0.3252660011484608,0.0
1416,earthgeckoSkyline,n_bytes_origdata,1416,154753690,-0.33964725367637216,0.0
1417,earthgeckoSkyline,n_bytes_origdata,1417,45830853,-0.3952144166127891,0.0
1418,earthgeckoSkyline,n_bytes_origdata,1418,87459334,-0.37397757913927987,0.0
1419,earthgeckoSkyline,n_bytes_origdata,1419,484126050,-0.17161740705318707,0.0
1420,earthgeckoSkyline,n_bytes_origdata,1420,624914290,-0.09979405680744036,0.0
1421,earthgeckoSkyline,n_bytes_origdata,1421,388420413,-0.220441793853841,0.0
1422,earthgeckoSkyline,n_bytes_origdata,1422,660963382,-0.08140355373163555,0.0
1423,earthgeckoSkyline,n_bytes_origdata,1423,680921917,-0.07122167455126516,0.0
1424,earthgeckoSkyline,n_bytes_origdata,1424,924016571,0.052793459646808594,0.0
1425,earthgeckoSkyline,n_bytes_origdata,1425,610523196,-0.10713569688179214,0.0
1426,earthgeckoSkyline,n_bytes_origdata,1426,557316502,-0.13427917860001148,0.0
1427,earthgeckoSkyline,n_bytes_origdata,1427,364519706,-0.2326347785092494,0.0
1428,earthgeckoSkyline,n_bytes_origdata,1428,708483294,-0.057161193125216614,0.0
1429,earthgeckoSkyline,n_bytes_origdata,1429,741186120,-0.040477793106694304,0.0
1430,earthgeckoSkyline,n_bytes_origdata,1430,281786241,-0.2433627563017302,0.0
1431,earthgeckoSkyline,n_bytes_origdata,1431,276046556,-0.16991335932071372,0.0
1432,earthgeckoSkyline,n_bytes_origdata,1432,141343048,-0.29847251483457904,0.0
1433,earthgeckoSkyline,n_bytes_origdata,1433,208905683,-0.23399167518271546,0.0
1434,earthgeckoSkyline,n_bytes_origdata,1434,145921241,-0.2941031510771074,0.0
1435,earthgeckoSkyline,n_bytes_origdata,1435,137369821,-0.3022645074513184,0.0
1436,earthgeckoSkyline,n_bytes_origdata,1436,340133283,-0.10874987794524993,0.0
1437,earthgeckoSkyline,n_bytes_origdata,1437,111937686,-0.3265365835617239,0.0
1438,earthgeckoSkyline,n_bytes_origdata,1438,229614601,-0.21422737171939443,0.0
1439,earthgeckoSkyline,n_bytes_origdata,1439,403315691,-0.04844946605239486,0.0
1440,earthgeckoSkyline,n_bytes_origdata,1440,61002700,-0.3751482261499077,0.0
1441,earthgeckoSkyline,n_bytes_origdata,1441,67978295,-0.36849081525006133,0.0
1442,earthgeckoSkyline,n_bytes_origdata,1442,116254362,-0.3224168079936892,0.0
1443,earthgeckoSkyline,n_bytes_origdata,1443,681271192,0.2168274002263465,0.0
1444,earthgeckoSkyline,n_bytes_origdata,1444,1008719514,0.5293395268648916,0.0
1445,earthgeckoSkyline,n_bytes_origdata,1445,653547041,0.19036785590698935,0.0
1446,earthgeckoSkyline,n_bytes_origdata,1446,561006805,0.10204874107581652,0.0
1447,earthgeckoSkyline,n_bytes_origdata,1447,369202199,-0.08100690860354953,0.0
1448,earthgeckoSkyline,n_bytes_origdata,1448,744006884,0.27670147257862676,0.0
1449,earthgeckoSkyline,n_bytes_origdata,1449,671880109,0.20786468115713996,0.0
1450,earthgeckoSkyline,n_bytes_origdata,1450,1291422323,0.7991471579062271,0.0
1451,earthgeckoSkyline,n_bytes_origdata,1451,916929177,0.441736105214929,0.0
1452,earthgeckoSkyline,n_bytes_origdata,1452,240960923,-0.2033985997284795,0.0
1453,earthgeckoSkyline,n_bytes_origdata,1453,576672485,0.11699984829828358,0.0
1454,earthgeckoSkyline,n_bytes_origdata,1454,577346243,0.11764287356753422,0.0
1455,earthgeckoSkyline,n_bytes_origdata,1455,263227990,-0.18214722051947885,0.0
1456,earthgeckoSkyline,n_bytes_origdata,1456,464153077,0.009612889441947936,0.0
1457,earthgeckoSkyline,n_bytes_origdata,1457,262672462,-0.18267740872025162,0.0
1458,earthgeckoSkyline,n_bytes_origdata,1458,793691536,0.32411981377817656,0.0
1459,earthgeckoSkyline,n_bytes_origdata,1459,467886763,0.013176267458160695,0.0
1460,earthgeckoSkyline,n_bytes_origdata,1460,947623015,0.4710298775252937,0.0
1461,earthgeckoSkyline,n_bytes_origdata,1461,142322463,-0.2975377747734842,0.0
1462,earthgeckoSkyline,n_bytes_origdata,1462,130677285,-0.3086517707763845,0.0
1463,earthgeckoSkyline,n_bytes_origdata,1463,770363329,0.30185569730414497,0.0
1464,earthgeckoSkyline,n_bytes_origdata,1464,457083214,0.0028655104733266157,0.0
1465,earthgeckoSkyline,n_bytes_origdata,1465,196140703,-0.24617439464798274,0.0
1466,earthgeckoSkyline,n_bytes_origdata,1466,196201155,-0.24611670009952946,0.0
1467,earthgeckoSkyline,n_bytes_origdata,1467,253554930,-0.19137905451770665,0.0
1468,earthgeckoSkyline,n_bytes_origdata,1468,333263595,-0.11530621267651564,0.0
1469,earthgeckoSkyline,n_bytes_origdata,1469,286754170,-0.15969416136628145,0.0
1470,earthgeckoSkyline,n_bytes_origdata,1470,287264443,-0.15920716390841627,0.0
1471,earthgeckoSkyline,n_bytes_origdata,1471,390452485,-0.06072593104661672,0.0
1472,earthgeckoSkyline,n_bytes_origdata,1472,637451470,0.17500646669006215,0.0
1473,earthgeckoSkyline,n_bytes_origdata,1473,1179306965,0.6921458187531689,0.0
1474,earthgeckoSkyline,n_bytes_origdata,1474,938614476,0.4624322531319206,0.0
1475,earthgeckoSkyline,n_bytes_origdata,1475,1026791958,0.5465876161923917,0.0
1476,earthgeckoSkyline,n_bytes_origdata,1476,961645102,0.4844123624362431,0.0
1477,earthgeckoSkyline,n_bytes_origdata,1477,955906655,0.47893566838993007,0.0
1478,earthgeckoSkyline,n_bytes_origdata,1478,397089840,-0.0543913317008764,0.0
1479,earthgeckoSkyline,n_bytes_origdata,1479,2020557983,1.4950240960528185,0.0
1480,earthgeckoSkyline,n_bytes_origdata,1480,1630973734,1.123210304440625,0.0
1481,earthgeckoSkyline,n_bytes_origdata,1481,385653562,-0.06530595644770776,0.0
1482,earthgeckoSkyline,n_bytes_origdata,1482,738105773,0.2710695342719155,0.0
1483,earthgeckoSkyline,n_bytes_origdata,1483,541791774,0.08371018259868501,0.0
1484,earthgeckoSkyline,n_bytes_origdata,1484,574617893,0.11503897425448695,0.0
1485,earthgeckoSkyline,n_bytes_origdata,1485,367229572,-0.06694931945785432,0.0
1486,earthgeckoSkyline,n_bytes_origdata,1486,241052450,-0.1925051345743677,0.0
1487,earthgeckoSkyline,n_bytes_origdata,1487,464743337,0.03261498944097785,0.0
1488,earthgeckoSkyline,n_bytes_origdata,1488,210815218,-0.2229355625145134,0.0
1489,earthgeckoSkyline,n_bytes_origdata,1489,370638200,-0.062091417226009415,0.0
1490,earthgeckoSkyline,n_bytes_origdata,1490,142815399,-0.29136985544259797,0.0
1491,earthgeckoSkyline,n_bytes_origdata,1491,116694352,-0.31765779867942134,0.0
1492,earthgeckoSkyline,n_bytes_origdata,1492,272058780,-0.1613006946060076,0.0
1493,earthgeckoSkyline,n_bytes_origdata,1493,351843720,-0.08100598153905592,0.0
1494,earthgeckoSkyline,n_bytes_origdata,1494,184704581,-0.2492130292383129,0.0
1495,earthgeckoSkyline,n_bytes_origdata,1495,108461556,-0.3259431968079246,0.0
1496,earthgeckoSkyline,n_bytes_origdata,1496,179834545,-0.2541141815515906,0.0
1497,earthgeckoSkyline,n_bytes_origdata,1497,747548569,0.3172271600745923,0.0
1498,earthgeckoSkyline,n_bytes_origdata,1498,1332521144,0.9059373234420253,0.0
1499,earthgeckoSkyline,n_bytes_origdata,1499,503180957,0.071298200443913,0.0
1500,earthgeckoSkyline,n_bytes_origdata,1500,107974701,-0.3264331624897965,0.0
1501,earthgeckoSkyline,n_bytes_origdata,1501,96648354,-0.33783187736583364,0.0
1502,earthgeckoSkyline,n_bytes_origdata,1502,118220149,-0.31612225284441264,0.0
1503,earthgeckoSkyline,n_bytes_origdata,1503,424252180,-0.008134879306982534,0.0
1504,earthgeckoSkyline,n_bytes_origdata,1504,352943268,-0.07989940815361074,0.0
1505,earthgeckoSkyline,n_bytes_origdata,1505,506671361,0.07481090581998695,0.0
1506,earthgeckoSkyline,n_bytes_origdata,1506,530044781,0.0983336665351463,0.0
1507,earthgeckoSkyline,n_bytes_origdata,1507,484939147,0.052939837327116046,0.0
1508,earthgeckoSkyline,n_bytes_origdata,1508,600257704,0.16899520373598864,0.0
1509,earthgeckoSkyline,n_bytes_origdata,1509,886414942,0.4569807974738719,0.0
1510,earthgeckoSkyline,n_bytes_origdata,1510,802653603,0.3726842788438063,0.0
1511,earthgeckoSkyline,n_bytes_origdata,1511,339821090,-0.09310542820355339,0.0
1512,earthgeckoSkyline,n_bytes_origdata,1512,153402677,-0.28071493172930007,0.0
1513,earthgeckoSkyline,n_bytes_origdata,1513,307619232,-0.12551303480616183,0.0
1514,earthgeckoSkyline,n_bytes_origdata,1514,279792240,-0.15351782290472227,0.0
1515,earthgeckoSkyline,n_bytes_origdata,1515,971963564,0.543076018661769,0.0
1516,earthgeckoSkyline,n_bytes_origdata,1516,885385923,0.45594520372215075,0.0
1517,earthgeckoSkyline,n_bytes_origdata,1517,452993164,0.020789740596746764,0.0
1518,earthgeckoSkyline,n_bytes_origdata,1518,740482733,0.31011617804968705,0.0
1519,earthgeckoSkyline,n_bytes_origdata,1519,624149321,0.19303947238769792,0.0
1520,earthgeckoSkyline,n_bytes_origdata,1520,980935757,0.552105538048715,0.0
1521,earthgeckoSkyline,n_bytes_origdata,1521,536493776,0.10482386635349805,0.0
1522,earthgeckoSkyline,n_bytes_origdata,1522,680449712,0.2496995856985832,0.0
1523,earthgeckoSkyline,n_bytes_origdata,1523,420716587,-0.011693062410918276,0.0
1524,earthgeckoSkyline,n_bytes_origdata,1524,320796428,-0.11225164522753983,0.0
1525,earthgeckoSkyline,n_bytes_origdata,1525,602777058,0.17153065474396179,0.0
1526,earthgeckoSkyline,n_bytes_origdata,1526,147537453,-0.286617630636555,0.0
1527,earthgeckoSkyline,n_bytes_origdata,1527,120943860,-0.3133811391301916,0.0
1528,earthgeckoSkyline,n_bytes_origdata,1528,298123739,-0.13506919773445691,0.0
1529,earthgeckoSkyline,n_bytes_origdata,1529,302592465,-0.13057191952700542,0.0
1530,earthgeckoSkyline,n_bytes_origdata,1530,459507409,0.027345607319499532,0.0
1531,earthgeckoSkyline,n_bytes_origdata,1531,202759958,-0.23104229030524304,0.0
1532,earthgeckoSkyline,n_bytes_origdata,1532,261105384,-0.17232407557149687,0.0
1533,earthgeckoSkyline,n_bytes_origdata,1533,122639434,-0.3116747315322943,0.0
1534,earthgeckoSkyline,n_bytes_origdata,1534,107405382,-0.32700611906215926,0.0
1535,earthgeckoSkyline,n_bytes_origdata,1535,264927360,-0.16847767966935312,0.0
1536,earthgeckoSkyline,n_bytes_origdata,1536,207402118,-0.22637046996908838,0.0
1537,earthgeckoSkyline,n_bytes_origdata,1537,324539132,-0.10848502782111535,0.0
1538,earthgeckoSkyline,n_bytes_origdata,1538,156148292,-0.2779517740629871,0.0
1539,earthgeckoSkyline,n_bytes_origdata,1539,773498788,0.3433431838333312,0.0
1540,earthgeckoSkyline,n_bytes_origdata,1540,1038707327,0.6102462302216652,0.0
1541,earthgeckoSkyline,n_bytes_origdata,1541,1625341023,1.2006281280550826,0.0
1542,earthgeckoSkyline,n_bytes_origdata,1542,888855066,0.4594365122544781,0.0
1543,earthgeckoSkyline,n_bytes_origdata,1543,819408393,0.3895461208850114,0.0
1544,earthgeckoSkyline,n_bytes_origdata,1544,567680955,0.13621031082751356,0.0
1545,earthgeckoSkyline,n_bytes_origdata,1545,602790051,0.17154373076064966,0.0
1546,earthgeckoSkyline,n_bytes_origdata,1546,652333458,0.2214036874069064,0.0
1547,earthgeckoSkyline,n_bytes_origdata,1547,878404333,0.4489190059735394,0.0
1548,earthgeckoSkyline,n_bytes_origdata,1548,636151334,0.20511817032318325,0.0
1549,earthgeckoSkyline,n_bytes_origdata,1549,392239567,-0.04035203175904134,0.0
1550,earthgeckoSkyline,n_bytes_origdata,1550,655925253,0.22501843160449952,0.0
1551,earthgeckoSkyline,n_bytes_origdata,1551,476719588,0.04466776077429946,0.0
1552,earthgeckoSkyline,n_bytes_origdata,1552,645622179,0.21464952776703883,0.0
1553,earthgeckoSkyline,n_bytes_origdata,1553,543981713,0.11235964632498663,0.0
1554,earthgeckoSkyline,n_bytes_origdata,1554,415300340,-0.017143915651702035,0.0
1555,earthgeckoSkyline,n_bytes_origdata,1555,734034419,0.3036266635824755,0.0
1556,earthgeckoSkyline,n_bytes_origdata,1556,546313429,0.11470626045007859,0.0
1557,earthgeckoSkyline,n_bytes_origdata,1557,589598719,0.15826811486232473,0.0
1558,earthgeckoSkyline,n_bytes_origdata,1558,435937373,0.0036249743579691573,0.0
1559,earthgeckoSkyline,n_bytes_origdata,1559,660228393,0.22934906582678416,0.0
1560,earthgeckoSkyline,n_bytes_origdata,1560,332625811,-0.10034668028372862,0.0
1561,earthgeckoSkyline,n_bytes_origdata,1561,512473735,0.08065035315725566,0.0
1562,earthgeckoSkyline,n_bytes_origdata,1562,558853774,0.12732672997146421,0.0
1563,earthgeckoSkyline,n_bytes_origdata,1563,1402313132,0.9761752361462542,0.0
1564,earthgeckoSkyline,n_bytes_origdata,1564,2873163488,1.598370263380282,0.0
1565,earthgeckoSkyline,n_bytes_origdata,1565,765029325,0.1137206223323205,0.0
1566,earthgeckoSkyline,n_bytes_origdata,1566,1761839814,0.8157225919701007,0.0
1567,earthgeckoSkyline,n_bytes_origdata,1567,613301636,0.00686667396201146,0.0
1568,earthgeckoSkyline,n_bytes_origdata,1568,557189730,-0.0326500335433908,0.0
1569,earthgeckoSkyline,n_bytes_origdata,1569,748941350,0.10239069526783573,0.0
1570,earthgeckoSkyline,n_bytes_origdata,1570,1124837446,0.3671148355965317,0.0
1571,earthgeckoSkyline,n_bytes_origdata,1571,1265360567,0.4660779873793859,0.0
1572,earthgeckoSkyline,n_bytes_origdata,1572,2391572139,1.2592104338146086,0.0
1573,earthgeckoSkyline,n_bytes_origdata,1573,377413270,-0.1592572777559942,0.0
1574,earthgeckoSkyline,n_bytes_origdata,1574,688819655,0.060050101169249914,0.0
1575,earthgeckoSkyline,n_bytes_origdata,1575,596497986,-0.004967265916508423,0.0
1576,earthgeckoSkyline,n_bytes_origdata,1576,547918950,-0.039178963457247806,0.0
1577,earthgeckoSkyline,n_bytes_origdata,1577,462333306,-0.09945249721690097,0.0
1578,earthgeckoSkyline,n_bytes_origdata,1578,634511685,0.021803812303172854,0.0
1579,earthgeckoSkyline,n_bytes_origdata,1579,467298898,-0.0959554881034489,0.0
1580,earthgeckoSkyline,n_bytes_origdata,1580,263047099,-0.2397994451869101,0.0
1581,earthgeckoSkyline,n_bytes_origdata,1581,930307787,0.23011767788407345,0.0
1582,earthgeckoSkyline,n_bytes_origdata,1582,460848679,-0.10049804307509413,0.0
1583,earthgeckoSkyline,n_bytes_origdata,1583,185519198,-0.29439832812852285,0.0
1584,earthgeckoSkyline,n_bytes_origdata,1584,214562820,-0.27394441028314687,0.0
1585,earthgeckoSkyline,n_bytes_origdata,1585,370882116,-0.1638568310538404,0.0
1586,earthgeckoSkyline,n_bytes_origdata,1586,659945805,0.03971574494537011,0.0
1587,earthgeckoSkyline,n_bytes_origdata,1587,673578638,0.04931664273221403,0.0
1588,earthgeckoSkyline,n_bytes_origdata,1588,1227335319,0.4392987757975091,0.0
1589,earthgeckoSkyline,n_bytes_origdata,1589,530383148,-0.05152852004701414,0.0
1590,earthgeckoSkyline,n_bytes_origdata,1590,539754194,-0.052212779626301775,0.0
1591,earthgeckoSkyline,n_bytes_origdata,1591,953015221,0.24009480386753868,0.0
1592,earthgeckoSkyline,n_bytes_origdata,1592,636792707,0.016405160784562667,0.0
1593,earthgeckoSkyline,n_bytes_origdata,1593,753307396,0.09882538085888015,0.0
1594,earthgeckoSkyline,n_bytes_origdata,1594,826720819,0.15075660542807556,0.0
1595,earthgeckoSkyline,n_bytes_origdata,1595,525535673,-0.062295896616842095,0.0
1596,earthgeckoSkyline,n_bytes_origdata,1596,304913661,-0.2183596078822836,0.0
1597,earthgeckoSkyline,n_bytes_origdata,1597,172347513,-0.3121343172029646,0.0
1598,earthgeckoSkyline,n_bytes_origdata,1598,1686287340,0.7587972090410283,0.0
1599,earthgeckoSkyline,n_bytes_origdata,1599,442825706,-0.12080331521776666,0.0
1600,earthgeckoSkyline,n_bytes_origdata,1600,266442014,-0.24557370114018573,0.0
1601,earthgeckoSkyline,n_bytes_origdata,1601,455333708,-0.11195539838961455,0.0
1602,earthgeckoSkyline,n_bytes_origdata,1602,272424594,-0.2413417406513909,0.0
1603,earthgeckoSkyline,n_bytes_origdata,1603,320910903,-0.20704347068500617,0.0
1604,earthgeckoSkyline,n_bytes_origdata,1604,1534755636,0.6516066350532598,0.0
1605,earthgeckoSkyline,n_bytes_origdata,1605,300301350,-0.2216222667876444,0.0
1606,earthgeckoSkyline,n_bytes_origdata,1606,372413793,-0.17061133011375718,0.0
1607,earthgeckoSkyline,n_bytes_origdata,1607,177443509,-0.3085295089558444,0.0
1608,earthgeckoSkyline,n_bytes_origdata,1608,130302542,-0.34187611021275666,0.0
1609,earthgeckoSkyline,n_bytes_origdata,1609,147943442,-0.32939728138192115,0.0
1610,earthgeckoSkyline,n_bytes_origdata,1610,130992232,-0.34138823694912845,0.0
1611,earthgeckoSkyline,n_bytes_origdata,1611,501948826,-0.07898077246626611,0.0
1612,earthgeckoSkyline,n_bytes_origdata,1612,533286171,-0.05681334539237326,0.0
1613,earthgeckoSkyline,n_bytes_origdata,1613,431994916,-0.1284648049667434,0.0
1614,earthgeckoSkyline,n_bytes_origdata,1614,1014124997,0.2833226683526101,0.0
1615,earthgeckoSkyline,n_bytes_origdata,1615,621139175,0.005332157342221033,0.0
1616,earthgeckoSkyline,n_bytes_origdata,1616,521327987,-0.0652723316835282,0.0
1617,earthgeckoSkyline,n_bytes_origdata,1617,1308979717,0.485927633730757,0.0
1618,earthgeckoSkyline,n_bytes_origdata,1618,1186172011,0.3985871754439885,0.0
